reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
14267c55-1963-44da-a517-0f225166174a,Straight Grinding,https://play-lh.googleusercontent.com/a/ACg8ocIHQrTWF0y2tXsNzU_9lu-ziYGFEVPfJ51GvclYI8e-3YPelg=mo,"The only purpose of a MAXIMUM password length is to make a system LESS secure, and this app has a 12 char limit. Total nonsense, fix it.",1,0,,2024-04-10 02:28:56,,,False
3cc7e802-b285-4403-a42f-b15b7d4aa382,Joe Udeagha,https://play-lh.googleusercontent.com/a/ACg8ocK1iBlzoDX6hYaWmJBFbZJ2rj9dw-_n8QfXdeMrdT_dWp0RMfs=mo,very good app no much advart,5,0,14.64.0.4172,2024-04-10 01:19:05,,,False
8d7c0ce1-c703-43bd-9e73-45a43dcc6e80,Denis Lange,https://play-lh.googleusercontent.com/a-/ALV-UjU5cGERaZWOATqXNU9-EtCDJ0l6BmgVJgeO9q8N1HuqMVYyvExg9w,As long as you have video ads popping up you get only 2 Stars All the problems you're causing just to try to force somebody to pay for your service when it's up to me if I want to pay for your service or not nothing going to change And you get no money out of my pocket at all because of this.,2,2,14.64.0.4172,2024-04-09 22:27:58,,,True
0806b218-5ee0-4885-b0b6-41e163a8d4d2,Danny YasharEl,https://play-lh.googleusercontent.com/a-/ALV-UjW9XkK86RCC5w4WArEE-O8a428TIObx5JFJDaGJnEaQG2-qpv7J,Ok,1,0,,2024-04-09 22:15:05,,,False
3b1dc960-ccd6-4172-aea5-fd1877641741,Andrew Johnson,https://play-lh.googleusercontent.com/a/ACg8ocK_HFj6q56tpCxxKvj653gX4WeqN0J2I0e2a2aI9F1FilSnmQ=mo,It's a good app but the girls on there are just jackasses sometimes and they make it seem like it's not a dating app at times but other then that it's a good app,5,2,14.64.0.4172,2024-04-09 17:07:08,,,False
ea7d7b10-9b03-4141-9d57-d9c2e75375b8,HekmatUllah Bawar,https://play-lh.googleusercontent.com/a-/ALV-UjUDrEIwPndHNJNZyCpqW2Vakb_P2ZiYIPiXABcQEDFk2lbRdr3t,Excellent app,5,0,14.64.0.4172,2024-04-09 15:42:09,,,False
4f08b60b-281a-4917-9d8f-d22711a2b59d,Richard Annan Otabil,https://play-lh.googleusercontent.com/a-/ALV-UjWSL7dHC5k2qmlUb4iwp8UpFi1RZ-HnEbiUKLJHKGPPVjNMve2t,It's a good app for meeting people and please read the warnings. Thank you,5,0,14.64.0.4172,2024-04-09 12:27:23,,,False
d2f91abc-e172-44fb-88fe-42a613652ce0,Hamima Dacula Buale,https://play-lh.googleusercontent.com/a-/ALV-UjUX5hpU3KXxRoHuJSMNGS_EGhre8_EuVeRpm_WIrEu1zXUl5RDq,this meet me is really good because there are many men who are loyal and serious yes sometimes there are people who are really disrespectful but even though I've experienced it it's still good because here I also met the differences,5,1,,2024-04-09 12:06:49,,,False
a6a1413b-fc29-4148-99ac-6af1391900f8,Shira Brown,https://play-lh.googleusercontent.com/a/ACg8ocIN-oHYeuWloU31jJVKwq4PFZ98XNL91DdR8vzMqYhKDhi_Ow=mo,Goid,5,0,14.64.0.4172,2024-04-09 07:49:22,,,False
d573e436-6e90-49e2-b64d-ecd6c9a58903,Jon Mooney,https://play-lh.googleusercontent.com/a-/ALV-UjXObSAHcKLXnr2UEB3_xg3lBx5vLhBsXIzh9E5VRwQhdJf6Y1on,Awesome 👍,5,0,14.64.0.4172,2024-04-09 06:46:46,,,False
36225589-b3dd-4eed-befe-4f8f2a98e022,Kenny felger,https://play-lh.googleusercontent.com/a/ACg8ocJGabt8fNerpWcFW8IxmjA47MkOtzlTNJ3GnI5V1ePwi1fRMw=mo,Like,5,0,14.64.0.4172,2024-04-09 05:05:42,,,False
a7b5310e-bfd3-48f5-bbc0-081edfc0f95b,Alex Garcia,https://play-lh.googleusercontent.com/a-/ALV-UjXPVAlsiZh0MHjURUuJUgE0EpQ_7bzEBwIoi5OmcHyODPeRGqgw,"After I lost my account, I tried creating another one but for some reason it wouldn't let me create it with my real adult age, hence why the 1 star. Apart from many other problems other people mentioned.",1,2,14.64.0.4172,2024-04-09 03:15:42,,,False
acbbca1f-9535-43c8-97f3-3f2137859acc,Andrew Benavidez,https://play-lh.googleusercontent.com/a-/ALV-UjVVXGbGEgl_Io-Svztj3paSb8ZlT1Vl6ng7Zi4-6KfZ53wDRwBy,Dumbass app,1,0,14.64.0.4172,2024-04-09 00:14:13,,,False
b7ed3954-cabf-442e-aeb2-e2749fa0811c,Jake,https://play-lh.googleusercontent.com/a/ACg8ocJSH-ftR756gHnSfuK8NdWCfyzs8rxmvVdEnoKGMefTyIYbkQ=mo,Live stream issues,1,0,14.64.0.4172,2024-04-08 22:31:22,,,False
4e7984d5-333c-479f-9fda-f8bdd1965b8b,David Solis,https://play-lh.googleusercontent.com/a/ACg8ocLV6D74BH61lq9LHb1_G3SQz_bW8qh_kLKg2eeNHA293LXDfQ=mo,Wont let me log in 👎🏻,1,0,14.64.0.4172,2024-04-08 20:40:10,,,False
84184571-6472-44e1-bc73-4d2f9cc54465,Sammy Pierce,https://play-lh.googleusercontent.com/a-/ALV-UjVIjjhsBqx3-R-i6ee0DjA7mIStLbJZI0s8giIra81Pa1Cxgd0,Best app for Android,5,1,14.64.0.4172,2024-04-08 20:19:01,,,False
93ef8b41-8ede-4e5e-982d-47368bac9372,Karin,https://play-lh.googleusercontent.com/a-/ALV-UjXcueB4LckmxUJvxl4LYsumwpuKJqlaFmM7mjNxKSoN4ZAfy5Hb,This app is terrible!!! I'm signed out and can't get back in. No.matter how.many times I reset my password!! Unreal!!,2,1,14.64.0.4172,2024-04-08 19:25:18,,,False
859a0e64-7c68-40be-89d8-a5369b47b4a0,david dunham,https://play-lh.googleusercontent.com/a-/ALV-UjUbtFudKTt-T3dtk58ziiPYRPgXaoY-IVwuup-GySqoXkw03CM4,Keeps logging me out,1,0,14.64.0.4172,2024-04-08 15:06:56,,,False
60bc7d31-982e-4393-9889-4f8902a319b3,Jaymie,https://play-lh.googleusercontent.com/a/ACg8ocIPvFK-2lKy88GcEwZ6msamzPV51swRnVMX-rMlQtZCg2_eAQ=mo,Good,5,0,14.64.0.4172,2024-04-08 13:31:36,,,False
b341ccfe-1617-48d7-88cf-18717e112a2b,Josh García,https://play-lh.googleusercontent.com/a/ACg8ocJ_3AqVP86YgBib0ZihKN1vtG-o59Ixw3Y0Z842JAKQGYKqLw=mo,It's ite,3,0,14.64.0.4172,2024-04-08 13:08:57,,,False
292141c1-8ff7-4f06-bdc8-6c4919afb386,Prince Egim,https://play-lh.googleusercontent.com/a-/ALV-UjVCbrmad1XH-N6jUxQFdvR55RGTMC46YDc8ltKkxPgN8FlO-wV-,I think I love MeetMe now😊,5,1,14.62.0.4151,2024-04-08 11:42:24,,,False
79a90dec-b48d-4049-bd81-9a1712465726,CHEF SACHIN,https://play-lh.googleusercontent.com/a-/ALV-UjWRtrnfjYIKEBmjkrdwyBSOjD0irg4IPgdkAagRipQujMMXUEZ8Gw,"This application is great to be here for dating, live and making new friends and also meeting new people with positive vibes. I'm glad to be here on meet me.",5,8,14.64.0.4172,2024-04-08 07:55:15,,,False
cbec2e21-c8ce-47ab-a319-aecf889986d5,Steven,https://play-lh.googleusercontent.com/a-/ALV-UjUTRC_gATeeGnBG8E08QzuWdcMfgdZvhIKxGjV5_gPTCYgPsYVO,Very fun,5,0,14.64.0.4172,2024-04-08 07:54:59,,,False
a35ebaed-0868-491b-a04c-5e3f61c3b282,Oluwa vention,https://play-lh.googleusercontent.com/a-/ALV-UjWv_eSezQqGBSYIJlCkgeLN2kXhB3aL41ObmwvJxn61BeD6aFw,Ok I love meet meetme,5,0,14.48.1.3770,2024-04-08 07:27:13,,,False
ff0f39f5-2fc8-443a-9a99-896a649c0d94,Krys,https://play-lh.googleusercontent.com/a-/ALV-UjW3Hv3rZSkBYIC8uouPLUcjFR8uLq-368iXctYQwwg0WhksazvYpQ,Won't save my tags.,2,0,14.64.0.4172,2024-04-08 07:06:52,,,False
eff00fb7-c44b-4297-b991-22b1210a3e47,James Goodwin,https://play-lh.googleusercontent.com/a-/ALV-UjWBUBnGgFBoQ7lG9JD--QWMPE1hMv_NKmILPP5RFE8teB52ebc,Won't open,1,0,,2024-04-08 00:35:22,,,False
37796f16-2d28-4a19-85af-bb0db9135215,Abah Raymond,https://play-lh.googleusercontent.com/a/ACg8ocK-R5jUlC9FUk_1f_7q60al3d9mna5oXtPJbZAKUpWMZyEypQ=mo,Good,5,0,14.64.0.4172,2024-04-07 23:10:26,,,False
60f2b5d4-87e6-4e70-afe3-dc55402d1b0e,Mariusz Trela,https://play-lh.googleusercontent.com/a/ACg8ocIlTOI1oqoaLIz2lH0pLCFkHMc10MNLiXNCb7v8oKNHA0E_EQ=mo,It's ok alot of fake account but there are some real people here takes time to find them. I like the real accounts they make this app worthy. It's like panning for gold and after a couple of years finding a great nugget for gold.,3,2,14.64.0.4172,2024-04-07 22:47:07,,,False
687fc761-5ab4-4175-80df-ba9a63fe0e32,Michael Thompson,https://play-lh.googleusercontent.com/a/ACg8ocLUBN4J6iN7pmr1V9U4JUfru8VcpHL998sCXRCmQnjuM2JMFg=mo,N/A,5,0,14.64.0.4172,2024-04-07 21:01:43,,,False
caead70b-5db5-45dc-8ea3-ee6f1a45593b,Luis Torres,https://play-lh.googleusercontent.com/a/ACg8ocIjlKWLVX65NTp-4YVIHCu_oMHeq-0oFxZy9lI870XdG_ZiXQ=mo,It's been great,5,0,14.64.0.4172,2024-04-07 20:30:15,,,False
eb3fc693-2240-47a1-89ec-f969c5629c7d,hopetozer bassey,https://play-lh.googleusercontent.com/a-/ALV-UjXDpxO28QbqFuwRNms0YwOLDEBewSXEt_PqhdpXwb2IZFCmoo4q,Omo this app is the greatest then all dating app,5,0,14.35.3.3350,2024-04-07 19:22:57,,,False
6f13f200-4bd8-4077-af55-009ac87fa704,John Comedian,https://play-lh.googleusercontent.com/a/ACg8ocIt7a9of4EThyqe5JBnI1neWbDvz8FvuGLD2gJsw5t1nxTzZQ=mo,chat love,3,0,,2024-04-07 19:19:12,,,False
8210cffb-7e5c-4131-b1a5-061857489302,Naomi Gloria,https://play-lh.googleusercontent.com/a-/ALV-UjW9kksE8D0Qm5ipYynbo7oGi5u7x5_F_RFn5VpPehaiav4KY-0,This app is as useless and I Neva expect this 😠😡 don't even waist ur time in downloading this app cos it will keep u verifying face I have even uninstall the useless app,2,0,14.64.0.4172,2024-04-07 17:16:43,,,False
e8779e4c-39e2-412f-956b-6ababaa978a1,Carrington Hall,https://play-lh.googleusercontent.com/a/ACg8ocLpblXNGGBZl4WK6r4vwaeKH8QJvYbLLYqj7kbAWA35bBVWXg=mo,Good app.,5,0,14.64.0.4172,2024-04-07 17:01:04,,,False
e6bf7d1f-f4ca-4e4c-b43e-bbf759f22e6f,Dayniece Pulluiam,https://play-lh.googleusercontent.com/a/ACg8ocJKj9RtrAyZHIsw3tLBi0jPA6ThQT6Wqo5hal_LwHp5S5Z_6A=mo,Ok I'm finna make another page y'all keep cnot let me send messages because other r people take my pics in using them but I'm show in I emailed y'all. About page I just had but delete because y'all want allow me message people,1,1,14.53.1.3870,2024-04-07 15:37:26,,,False
1c811163-f138-4bd4-b21a-326caffa8b18,Andy,https://play-lh.googleusercontent.com/a/ACg8ocKM7WFZYqZCufbwOzJuy3atuLbsflISv6ACtja8y1PCAVXbBA=mo,👌,5,0,14.64.0.4172,2024-04-07 13:01:07,,,False
9cd111f7-70f0-4041-9396-cb0590da30f5,gospower Chidebube,https://play-lh.googleusercontent.com/a/ACg8ocIcjAUZJC8LLjEBRi2ZGZZTzjxC4WaFjfhWjMlBXSICYVcmAg=mo,Verification,2,0,14.64.0.4172,2024-04-07 12:44:53,,,False
7fa63a89-e1a7-463b-9737-9f473bde4820,kyle greenough,https://play-lh.googleusercontent.com/a/ACg8ocLc-2cLkCU5yMWiPBU7SVPrOi8kTkzAonPd11EqLocWr0iGpg=mo,Sucks kicks u out want let u sign up,1,0,14.64.0.4172,2024-04-07 12:44:14,,,False
375bed91-2f00-41a2-ada7-149952131ae8,Henry Rivhards,https://play-lh.googleusercontent.com/a/ACg8ocJjKW0FeZiGDF1Y1GzXCTyMAUc1KAxT-7HLwF4QKF55J94FIQ=mo,Don't know,5,0,14.64.0.4172,2024-04-07 12:31:44,,,False
fca1fd30-f4f6-4752-9424-4cc1bdc65438,John Mary,https://play-lh.googleusercontent.com/a/ACg8ocJBOIOGW54fgbLl5TSLL9Y2ycJUZOw1bjAfnJpbHZr94lHy5g=mo,I'm looking for a serious relationship with a good man,5,0,,2024-04-07 11:31:49,,,False
addf5e28-676f-4199-8ded-a29edfe9a721,Mayavi Qatar,https://play-lh.googleusercontent.com/a-/ALV-UjVJyaKHMEA-JvrcLCD2k7TQbe_exEO4DFJpZ4fg9p1jy3QpWL4,Good,5,0,14.64.0.4172,2024-04-07 10:18:37,,,False
f97ec20f-12eb-4198-8414-94cb49ee851e,Timothy Hockersmith,https://play-lh.googleusercontent.com/a/ACg8ocKAi6XDO2sLuZFFp0r9pMemi37bU6LIRK7WAVQes41KmXabcw=mo,I'm enjoying it,5,0,14.64.0.4172,2024-04-07 08:41:26,,,False
c1fd8fda-2c79-47fe-a97d-94e86f4e9284,J K L,https://play-lh.googleusercontent.com/a/ACg8ocLsWroTasG6vvuDHzlvHhYyVa18n7fGOi9DdOeZodbs2ujNqg=mo,"Fake likes, full of ads won't let you order your pics.",1,0,14.64.0.4172,2024-04-07 08:18:42,,,False
bc85b0a3-9cc1-4746-ba70-bdcad2341611,Seth Green,https://play-lh.googleusercontent.com/a-/ALV-UjXCOssHdLb-6D5AaCBxQwQCn0ptABMY1CrpB1L_LKKnYry2yLno,"Everyone I have talked to are promoting their porn or it is a fake account. I don't know why Meetme is not getting back to me when I want to report something. MeetMe needs to improve their app, or I guarantee that someone will be suing them",1,2,14.64.0.4172,2024-04-07 05:29:35,,,False
b57561eb-f1fb-4248-904e-6d6a7ea3f1c4,Yogi Guru,https://play-lh.googleusercontent.com/a/ACg8ocI3GOoeg6_2SbD5uXar8PqoDihvq63aaa6vpEQ8JDWd1GKp5g=mo,I am happy to use this app,5,0,14.64.0.4172,2024-04-07 03:30:50,,,False
e8d26557-1e54-4df0-bed5-3d7dc0d21f1f,Michael Larosa,https://play-lh.googleusercontent.com/a/ACg8ocJ8yvVP_M_SBin0o45ZJS0l36xTNdz8_LzQTayahsZ0WzwV0A=mo,It is so usually cause it doesn't work here and I don't know the cause of it,1,0,14.64.0.4172,2024-04-07 01:56:31,,,False
1b1435ef-33ba-4b16-95c1-d1940c0896af,Anthony Beagle,https://play-lh.googleusercontent.com/a-/ALV-UjVMY1uIeN-B2Lc_nP_Fs0K-J0MEi-mgoTgA9L6AtVUcpaeII2wZ,I live in Oklahoma City Oklahoma and my setting are set to 50 miles away and Swipe don't give me anymore from Oklahoma...Only South Carolina and North Carolina and I can't fix it,1,0,14.64.0.4172,2024-04-06 19:28:36,,,False
afb63f62-5a6e-4a4d-986e-41bdc4b934cb,Mitch Cooper,https://play-lh.googleusercontent.com/a/ACg8ocLuG5YeWW0BHoGi2O7Px3xqYF6AKQLUyDU5UqAxdjLj4SkBzw=mo,awesome 👌,5,0,14.64.0.4172,2024-04-06 14:34:11,,,False
745042ab-8f0c-4973-b8db-1a93e8035412,Wendell Sanders,https://play-lh.googleusercontent.com/a/ACg8ocJ9if_uwlrq5TBoUPkD4esbkgi2DsqnyfEotS963PFVPS6dsQ=mo,Respect 🙏 woman.,5,0,14.64.0.4172,2024-04-06 13:28:17,,,False
8fe2630d-1bf0-4181-a654-0b9d8b947d4e,mhai maganda,https://play-lh.googleusercontent.com/a-/ALV-UjXL9TDKfpRHoiBYRUO_JMORNJX9a7Yq-gaSzhvEVCjhUojMZXI,"meetme i wish soon you have party live room, but overall perfect. 👏🙏",5,0,,2024-04-06 12:57:36,,,False
51ab94c7-c713-4da0-8ca8-dfbe36e49582,Eliana Rovans,https://play-lh.googleusercontent.com/a/ACg8ocIIVpTqJAXMAqmv9iKNxvjGOrRm90_8JOA9UyRDraHhgUCK8A=mo,Have tried to register but it's telling me according to the information given I can't register now I don't understand why,1,0,,2024-04-06 09:21:26,,,False
e39d8a42-d2aa-4a26-b4a3-768f62ca9431,Jamie,https://play-lh.googleusercontent.com/a/ACg8ocKw-LPRnU2KdtERXruFI9bWm0ErFOpQCtiRIC7xrfx1ZgKheGo=mo,Awesome App,5,0,14.64.0.4172,2024-04-06 09:00:49,,,False
0caa9644-4fac-495e-988e-2eaee7e8898f,Ishmael Rogers,https://play-lh.googleusercontent.com/a-/ALV-UjW4UFjL2rHeqouK596Qx0MWW1uGPbS40asIyWBhly-BzQKFYvRz,Amazing,5,0,14.64.0.4172,2024-04-06 05:21:45,,,False
a2302682-4c68-44d2-adc5-d5229931bab0,Brandon,https://play-lh.googleusercontent.com/a-/ALV-UjWoCH2U83wh53JDSA_EhJtdGn8F4ThLzOONE8kBfePwRce1f7I,Great except can't link my Instagram,5,1,14.64.0.4172,2024-04-06 01:32:20,,,False
b9bedd06-4a7f-4698-ad79-b12e01023d1e,Roger Gilberts,https://play-lh.googleusercontent.com/a-/ALV-UjVpjPF59Uy8F6f2tASuDg92kC8HtUh1IN54JNZd4GGoZVSSmVnU,it is what it is,5,0,14.64.0.4172,2024-04-06 00:27:17,,,False
94f749a1-1b6e-4c6f-b1f2-39f7bc1c285c,BCE Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjXhphEu8x54nzEFwQ98lZCgQmJym5xJwXFndmyixUzrzOJDLXo,You force ppl to log out and log back in 90% of the profiles are fake or pedophiles and the ui overall needs help doing the simplest of tasks,1,1,,2024-04-06 00:18:23,,,False
9bdedb76-5b1b-4328-ada5-a2c2c1517529,Hank Simpson,https://play-lh.googleusercontent.com/a-/ALV-UjWm3WA7rb0dERQ29rPflDGPbAQnXT78D7hJd8si3FolPsBG_1uM,Great friends I found on this app,5,0,14.64.0.4172,2024-04-05 23:49:23,,,False
4763b840-aaf5-4661-bb7e-a6ad0bae7369,Seun Lawanson,https://play-lh.googleusercontent.com/a/ACg8ocKQVhHyWiWe8AoeUJ6NdiW5ynHTni0o19A1I-Rf4O2fFQJ5Tw=mo,this app suck after I did a face verification they still suspended my account,1,0,,2024-04-05 21:52:42,,,False
278918ad-61d2-42f1-b542-348265143407,Naruto Uzumaki,https://play-lh.googleusercontent.com/a-/ALV-UjWK9rP6FPyDTs3Gz0AKhKzT8-fXFvr21AfsAtcbFlPfJfcsWec,Ok but it's really hard to verify ID.,4,0,14.64.0.4172,2024-04-05 21:15:07,,,False
c078e977-a553-4d7a-90ad-f870dde55fc1,Aaron Murray,https://play-lh.googleusercontent.com/a-/ALV-UjVDHUkrpTTc1kP2j4oEBQT4JXdMpLGxRc193B944SHcU1Wmdx3y,Took a bit to be verified but eventually was able.,5,0,14.64.0.4172,2024-04-05 20:35:47,,,False
d682a37a-9fbe-4c46-944b-0726a2770277,johnny utah,https://play-lh.googleusercontent.com/a-/ALV-UjWE6LVggWWYn_5nSmYUMUO2vBuFnvgtHKvbZXHDyyF3t7rO_kZr,Best dating friend finding app out there. They keep it raw an real... thanks guys,5,0,14.64.0.4172,2024-04-05 17:52:42,,,False
e407e94e-619b-43cf-86fc-77bf82c1fb41,Wayne E,https://play-lh.googleusercontent.com/a-/ALV-UjUiJJMZ64TN3P1xQTH05gUbeBDLEww1VGZ-WEQvrwPUUfOXfcj7,Fake profiles everywhere.,2,0,14.64.0.4172,2024-04-05 14:02:00,,,True
e6bb0864-fd15-4e40-902a-90ae3f98304a,Joseph tikk (PSYCHO),https://play-lh.googleusercontent.com/a-/ALV-UjWjyGr9sQtIj2lej5WKRKPEg75Xcqs7MOESN4rBS9aOBrdGctHP,It is ok,4,0,14.64.0.4172,2024-04-05 12:31:54,,,False
33e41654-4f52-42da-a0f2-d08bd2f85e1c,Clinton Abakle,https://play-lh.googleusercontent.com/a/ACg8ocLK7XGCMhsj3mQ6rqN56z490s1ubeb-5QYGwwo7RRSX5orN6g=mo,Fantastic app software and I recommend to everyone,5,0,14.62.0.4151,2024-04-05 11:02:32,,,False
6b46befe-cb19-4085-9d85-e74e7740be48,Brian Brannigan,https://play-lh.googleusercontent.com/a-/ALV-UjWfniXiOBPJlQGBbmZQpujw7Gb82RYZBpsotGwOE7oH2D6sZ9A,Best ever,5,0,14.64.0.4172,2024-04-05 10:00:41,,,False
cf673b6b-8d6e-4235-8b9f-309b5c6dcf08,Joey Payne,https://play-lh.googleusercontent.com/a/ACg8ocIW16HZ2VQa3h2LHZryC8mE-KXWDIXjVG0q9dhbCiQxU6dQjA=mo,Love this app,5,0,14.64.0.4172,2024-04-05 07:40:37,,,False
95f7b054-77b9-4943-b10d-7052fe6091d6,Howard Freeman,https://play-lh.googleusercontent.com/a-/ALV-UjUNm5mIsRpQK192pmV1XWV0I04dr4raA2WEGmREAZFmiZ5GqxYB,So far so good.,5,0,14.64.0.4172,2024-04-05 06:44:26,,,False
32595569-3da0-45b3-95ba-4fc76abf8bc4,Desire Marie,https://play-lh.googleusercontent.com/a-/ALV-UjW3D2GVur6uOz22doWZZK0KKvapm23UhBL4fiz4eQwwEj1kyDjQ,Mostly robots sometimes not but ITS HARD TO FIND JUST FRIENDS 🫠🙄,3,0,14.64.0.4172,2024-04-05 03:48:02,,,False
400264e2-792b-4265-a1d8-59a9d7f3b4eb,Scott,https://play-lh.googleusercontent.com/a/ACg8ocJGP2Gpy0cxYDRndwnzHbMSRBTyMOpd2s0T5zDGn3NdqjwaNw=mo,Awesome site,5,0,14.64.0.4172,2024-04-05 03:24:45,,,False
ae2f4882-b5af-49ee-ad1f-a40548f0ef32,Abdifatah Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocKjpImKpjZo5OHs95oozX677Fst3VkrM2l6Buj6uN9yiQn1lKw=mo,Best app I use. And will keep using it,5,0,14.64.0.4172,2024-04-05 01:56:45,,,False
560d424d-aa11-414f-8d29-d38dcb23ec71,Bhavin Gediya,https://play-lh.googleusercontent.com/a-/ALV-UjVO1vup33afNB5z9Ni2A8eOkuI75lry1xv79YATaRtfKJ3lLDSv,"I suggest you please avoid to use it. Because if you are new user this application Working fine but after 2-3 days messages are not loading properly. I already complained about it many time since 2021 but I not get any response. If people write positive feedback about application, they will reply quickly. But If you find any bug & report then they will not reply.",1,10,14.64.0.4172,2024-04-05 01:45:15,,,False
82c6112f-8924-429a-8366-0e2875e60bcd,Adekunle Amos,https://play-lh.googleusercontent.com/a-/ALV-UjUrbIsZpg0oYPRaWNXMh7Fhx6HloncMxGrwlbcvhDMeYT7RAJU,This is the second time my account will be flagged. Very useless app,1,0,14.64.0.4172,2024-04-05 00:54:15,,,False
329efab7-8412-497d-9604-354f95f2e055,Gerard Dunn,https://play-lh.googleusercontent.com/a/ACg8ocL4gaVS-Qk2_wEbVYzLCYRhxJfTV1OXYSWeCki5HSbKCMlP8g=mo,This app is a scam they have people working for the app I know this because I caught the girl in several lies they try to get you to subscribe which cost money and then they want you spend money to buy credits to give gifts to the girls and the girls will never want to communicate with you personally this whole app is a money making scheme you will never meet these people in person so don't believe the fake reviews I rated no stars,1,0,,2024-04-05 00:38:37,,,True
b8ff752e-63e0-4c76-a87a-3ee7aa47f9e3,Jre Red,https://play-lh.googleusercontent.com/a/ACg8ocIUpdyk6910y_oyek2Kmu4ioS8NbxT5cPDdYOAORj-qC1ofpw=mo,Awesome,5,0,14.64.0.4172,2024-04-05 00:09:51,,,False
a80f8b7c-bcb7-4434-a116-50cc8c88db83,Faith Dixon,https://play-lh.googleusercontent.com/a-/ALV-UjXRWSkndnGdB8V_hk_WTVVqWR17VoOdMPTPyy0Dc9PEtBrRitms,Has its ups n downs but doesn't everything great app,5,0,14.64.0.4172,2024-04-04 23:17:45,,,False
e32e345a-21d1-4fc3-bc17-ebd204bfc0d2,Dave Barnett,https://play-lh.googleusercontent.com/a/ACg8ocL-mGqpjnCeeTp75sk_u3gqHiBm3JrBb-jd4scYRyzRYs-f6Q=mo,Awesome,5,0,,2024-04-04 23:13:40,,,False
3f4d64fe-2239-4264-9ca2-54440cb94e8d,Max,https://play-lh.googleusercontent.com/a/ACg8ocJdbbsap3CVHK39BoPum_uY5Pcm1qS54HD4FW6QADndhs1R4A=mo,Horrible experience thanks for giving us nothing,1,0,14.64.0.4172,2024-04-04 20:06:43,,,False
e4b060a8-b37c-45ea-8b51-a28648599cb4,RX QUEEN,https://play-lh.googleusercontent.com/a-/ALV-UjXFTmK9zwkU6aahBGW9MszwVpruy44tfpCndMgQsyDXYMw9UIBaYw,Customer service is very slow to respond,1,0,14.64.0.4172,2024-04-04 14:37:03,,,False
1dd4aa2b-489b-4631-bc69-f509fd63ac63,Brandon Bailey,https://play-lh.googleusercontent.com/a-/ALV-UjWO19-DtiYOsGM8kYL3oPLXATxgi9T3CNw9eknV9psZys1rPMLn,Classic app,5,0,14.64.0.4172,2024-04-04 12:51:01,,,False
cf6924fe-a8b6-4af1-9cdd-d0fffae1f63a,Harsiah Isha,https://play-lh.googleusercontent.com/a/ACg8ocLstifjCIPS39v2cbXMOJzydmo5RLGaxldsnh71vpNvwATRQA=mo,"Don't waste your time to install this app, Really really bad",1,0,,2024-04-04 12:23:26,,,False
1cb41910-5f3f-4edd-95c4-ca7bc321c074,Ella Escareno,https://play-lh.googleusercontent.com/a-/ALV-UjXdvmFb-BMFoY-rITDW_o8ri-LZZPXVbTYCCOpQEoNB_TCq63Y,"The verify on pictures is absolutely infuriating, I've tried so many times and it's laggy and trash.",1,1,14.64.0.4172,2024-04-04 10:14:50,,,False
d322b4f0-7b2c-4d37-aa84-809e1556ea0c,Ricky Lara,https://play-lh.googleusercontent.com/a-/ALV-UjVMBzoYy2OM3qhs3mgF2am-1qN6Qzns-Uci5-Ca31jPnBNbTir2,Is really entertaining and fun check it out for yourself,4,1,14.64.0.4172,2024-04-04 09:34:33,,,False
